0	0.0
1	0.3648846746953667
2	0.4105689061054927
3	0.06332546094550819
4	0.04131851307060199
5	0.04184857159748017
6	0.017701349595141497
7	0.013450861370156202
8	0.007966909919108459
9	0.009362697306521122
10	0.005266517234918132
11	0.0036863616642434944
12	0.003310611290747623
13	0.002591174575627528
14	0.00232163630770649
15	0.0016422796324259547
16	0.0013567093485690924
17	0.0011703371633151403
18	9.529029471855295E-4
19	7.935847888232801E-4
20	7.354687310559187E-4
21	6.152286115372399E-4
22	5.110205079543849E-4
23	4.599184571589464E-4
24	3.8176237947180517E-4
25	3.507003485961465E-4
26	3.2464832270043275E-4
27	2.865722848528511E-4
28	2.3647223505340165E-4
29	2.214422201135668E-4
30	1.903801892379081E-4
31	1.6933816832213932E-4
32	1.513021503943375E-4
33	1.4128214043444758E-4
34	1.3226413147054668E-4
35	1.102201095587889E-4
36	1.2124212051466779E-4
37	1.1623211553472284E-4
38	7.114207071521829E-5
39	8.116208067510819E-5
40	8.617208565505315E-5
41	8.01600796791192E-5
42	4.609204581549354E-5
43	5.611205577538344E-5
44	5.511005477939445E-5
45	5.110205079543849E-5
46	4.408804382351556E-5
47	4.509004481950455E-5
48	4.308604282752657E-5
49	4.108204083554859E-5
50	3.707403685159263E-5
51	3.9078038843570614E-5
52	2.605202589571374E-5
53	2.605202589571374E-5
54	2.505002489972475E-5
55	2.00400199197798E-5
56	2.104202091576879E-5
57	2.605202589571374E-5
58	1.903801892379081E-5
59	1.903801892379081E-5
60	1.603201593582384E-5
61	1.803601792780182E-5
62	1.00200099598899E-5
63	2.00400199197798E-5
64	2.00400199197798E-5
65	9.01800896390091E-6
66	9.01800896390091E-6
67	1.302601294785687E-5
68	1.00200099598899E-5
69	8.01600796791192E-6
70	6.01200597593394E-6
71	1.302601294785687E-5
72	6.01200597593394E-6
73	4.00800398395596E-6
74	1.102201095587889E-5
75	7.01400697192293E-6
76	9.01800896390091E-6
77	5.01000497994495E-6
78	5.01000497994495E-6
79	3.00600298796697E-6
80	2.00400199197798E-6
81	4.00800398395596E-6
82	4.00800398395596E-6
83	4.00800398395596E-6
84	2.00400199197798E-6
85	3.00600298796697E-6
86	5.01000497994495E-6
87	2.00400199197798E-6
88	3.00600298796697E-6
89	1.00200099598899E-6
90	3.00600298796697E-6
91	2.00400199197798E-6
92	5.01000497994495E-6
93	1.00200099598899E-6
94	6.01200597593394E-6
95	2.00400199197798E-6
96	2.00400199197798E-6
97	0.0
98	1.00200099598899E-6
99	1.00200099598899E-6
100	0.0
101	1.00200099598899E-6
102	1.00200099598899E-6
103	0.0
104	0.0
105	1.00200099598899E-6
106	0.0
107	0.0
108	1.00200099598899E-6
109	0.0
110	0.0
111	0.0
112	0.0
113	0.0
114	0.0
115	0.0
116	2.00400199197798E-6
117	0.0
118	0.0
119	0.0
120	0.0
121	1.00200099598899E-6
122	0.0
123	0.0
124	1.00200099598899E-6
125	0.0
126	0.0
127	0.0
128	0.0
129	0.0
130	0.0
131	0.0
132	0.0
133	0.0
134	0.0
135	0.0
136	0.0
137	0.0
138	0.0
139	0.0
140	0.0
141	0.0
142	1.00200099598899E-6
143	0.0
144	1.00200099598899E-6
