0	0.0
1	0.28532407659387465
2	0.2739093799073117
3	0.07023591381072468
4	0.05557269019958837
5	0.07176996841177977
6	0.02904221371537542
7	0.027601895696382172
8	0.019393393284429045
9	0.024640626039417746
10	0.01457251078978614
11	0.012708866271158765
12	0.010921823690560424
13	0.010064083568682708
14	0.009000727718411275
15	0.007315485081772569
16	0.006622035958562383
17	0.0059527769210455765
18	0.005352056459660008
19	0.00462131428767253
20	0.0043925163938226585
21	0.0039026671585317423
22	0.0034047545613430335
23	0.0031527745020370067
24	0.002891723160595963
25	0.0026216005370199025
26	0.0023897788824583576
27	0.0021902106754879847
28	0.0019634286221125604
29	0.0017961138627333587
30	0.0016519812688103115
31	0.0015562288462740213
32	0.0014171358535370944
33	0.0013687556821503374
34	0.001242765652497324
35	0.0011359261073515686
36	0.001044205365764175
37	9.958251943774177E-4
38	8.920094099433347E-4
39	8.174233123887508E-4
40	7.871857052720276E-4
41	7.317500922247017E-4
42	6.944570434474097E-4
43	6.884095220240651E-4
44	5.714907745060687E-4
45	5.74514535217741E-4
46	5.664511733199482E-4
47	5.120234805098463E-4
48	4.5154826627639993E-4
49	4.575957876997446E-4
50	4.3642946271803837E-4
51	3.618433651634544E-4
52	3.6285128540067854E-4
53	3.6486712587512673E-4
54	3.57811684214558E-4
55	3.3765327947007587E-4
56	2.852414271344223E-4
57	2.9028102832054283E-4
58	2.7818598547385353E-4
59	2.610513414410437E-4
60	2.328295747987687E-4
61	1.995682069703732E-4
62	2.1065532957983838E-4
63	2.0763156886816604E-4
64	1.834414831747875E-4
65	1.8444940341201158E-4
66	1.7940980222589105E-4
67	1.572355570069607E-4
68	1.5018011534639195E-4
69	1.3909299273692676E-4
70	1.4110883321137498E-4
71	1.3203755107635802E-4
72	1.2800587012746158E-4
73	1.1792666775522053E-4
74	1.2095042846689284E-4
75	1.0179994395963482E-4
76	9.676034277351427E-5
77	8.970490111294553E-5
78	1.1691874751799642E-4
79	9.97841034851866E-5
80	9.575242253629016E-5
81	7.760985826625624E-5
82	6.551481541956696E-5
83	7.559401779180803E-5
84	7.055441660568749E-5
85	7.055441660568749E-5
86	7.357817731735982E-5
87	7.760985826625624E-5
88	6.551481541956696E-5
89	5.341977257287767E-5
90	4.33405702006366E-5
91	5.2411852335653564E-5
92	5.341977257287767E-5
93	5.442769281010178E-5
94	5.74514535217741E-5
95	4.737225114953303E-5
96	4.132472972618839E-5
97	3.930888925174017E-5
98	3.5277208302843745E-5
99	4.737225114953303E-5
100	3.5277208302843745E-5
101	4.031680948896428E-5
102	4.132472972618839E-5
103	3.729304877729196E-5
104	4.535641067508482E-5
105	3.426928806561964E-5
106	2.8221766642274996E-5
107	2.4190085693378568E-5
108	2.6205926167826782E-5
109	3.2253447591171427E-5
110	2.8221766642274996E-5
111	2.4190085693378568E-5
112	1.9150484507258032E-5
113	2.116632498170625E-5
114	1.6126723795585713E-5
115	1.713464403280982E-5
116	1.9150484507258032E-5
117	1.2095042846689284E-5
118	1.6126723795585713E-5
119	1.4110883321137498E-5
120	1.5118803558361605E-5
121	1.5118803558361605E-5
122	2.116632498170625E-5
123	1.6126723795585713E-5
124	2.116632498170625E-5
125	1.8142564270033927E-5
126	1.4110883321137498E-5
127	1.5118803558361605E-5
128	9.071282135016963E-6
129	9.071282135016963E-6
130	8.063361897792857E-6
131	1.1087122609465177E-5
132	1.2095042846689284E-5
133	8.063361897792857E-6
134	8.063361897792857E-6
135	1.007920237224107E-5
136	4.031680948896428E-6
137	9.071282135016963E-6
138	1.5118803558361605E-5
139	6.047521423344642E-6
140	6.047521423344642E-6
141	5.039601186120535E-6
142	6.047521423344642E-6
143	9.071282135016963E-6
144	4.031680948896428E-6
145	4.031680948896428E-6
146	4.031680948896428E-6
147	3.023760711672321E-6
148	6.047521423344642E-6
149	5.039601186120535E-6
150	7.055441660568749E-6
151	5.039601186120535E-6
152	7.055441660568749E-6
153	6.047521423344642E-6
154	5.039601186120535E-6
155	2.015840474448214E-6
156	4.031680948896428E-6
157	4.031680948896428E-6
158	6.047521423344642E-6
159	6.047521423344642E-6
160	4.031680948896428E-6
161	1.007920237224107E-6
162	2.015840474448214E-6
163	3.023760711672321E-6
164	2.015840474448214E-6
165	2.015840474448214E-6
166	2.015840474448214E-6
167	4.031680948896428E-6
168	1.007920237224107E-6
169	4.031680948896428E-6
170	2.015840474448214E-6
171	5.039601186120535E-6
172	4.031680948896428E-6
173	2.015840474448214E-6
174	5.039601186120535E-6
175	1.007920237224107E-6
176	4.031680948896428E-6
177	0.0
178	1.007920237224107E-6
179	1.007920237224107E-6
180	2.015840474448214E-6
181	3.023760711672321E-6
182	3.023760711672321E-6
183	1.007920237224107E-6
184	0.0
185	2.015840474448214E-6
186	0.0
187	2.015840474448214E-6
188	1.007920237224107E-6
189	1.007920237224107E-6
190	1.007920237224107E-6
191	2.015840474448214E-6
192	2.015840474448214E-6
193	0.0
194	2.015840474448214E-6
195	2.015840474448214E-6
196	3.023760711672321E-6
197	2.015840474448214E-6
198	0.0
199	1.007920237224107E-6
200	2.015840474448214E-6
201	1.007920237224107E-6
202	3.023760711672321E-6
203	1.007920237224107E-6
204	0.0
205	0.0
206	2.015840474448214E-6
207	0.0
208	1.007920237224107E-6
209	0.0
210	3.023760711672321E-6
211	0.0
212	2.015840474448214E-6
213	0.0
214	0.0
215	0.0
216	3.023760711672321E-6
217	0.0
218	0.0
219	0.0
220	0.0
221	0.0
222	1.007920237224107E-6
223	1.007920237224107E-6
224	1.007920237224107E-6
225	0.0
226	0.0
227	0.0
228	1.007920237224107E-6
229	0.0
230	0.0
231	0.0
232	0.0
233	0.0
234	1.007920237224107E-6
235	0.0
236	0.0
237	0.0
238	0.0
239	1.007920237224107E-6
240	1.007920237224107E-6
241	0.0
242	0.0
243	1.007920237224107E-6
244	0.0
245	0.0
246	0.0
247	0.0
248	0.0
249	0.0
250	0.0
251	0.0
252	0.0
253	0.0
254	0.0
255	0.0
256	0.0
257	0.0
258	0.0
259	0.0
260	0.0
261	1.007920237224107E-6
262	0.0
263	0.0
264	0.0
265	0.0
266	0.0
267	0.0
268	0.0
269	0.0
270	0.0
271	0.0
272	0.0
273	0.0
274	0.0
275	0.0
276	0.0
277	0.0
278	0.0
279	1.007920237224107E-6
