0	0.0
1	0.269112
2	0.248642
3	0.06972
4	0.056166
5	0.068024
6	0.03204
7	0.029658
8	0.021996
9	0.02464
10	0.01719
11	0.013858
12	0.013009
13	0.010949
14	0.011019
15	0.008794
16	0.00779
17	0.007095
18	0.006323
19	0.00558
20	0.005309
21	0.004694
22	0.004415
23	0.003972
24	0.003658
25	0.003381
26	0.00304
27	0.002887
28	0.002613
29	0.002375
30	0.002176
31	0.002087
32	0.001947
33	0.001805
34	0.001632
35	0.001547
36	0.001473
37	0.001371
38	0.001256
39	0.001196
40	0.001123
41	0.001037
42	9.45E-4
43	9.35E-4
44	8.09E-4
45	8.13E-4
46	7.48E-4
47	7.11E-4
48	6.81E-4
49	6.47E-4
50	6.44E-4
51	6.14E-4
52	5.45E-4
53	5.35E-4
54	5.29E-4
55	4.72E-4
56	4.35E-4
57	4.23E-4
58	4.17E-4
59	3.65E-4
60	3.93E-4
61	3.54E-4
62	3.9E-4
63	3.48E-4
64	3.17E-4
65	2.68E-4
66	2.5E-4
67	2.87E-4
68	2.64E-4
69	2.21E-4
70	2.23E-4
71	2.36E-4
72	2.11E-4
73	2.08E-4
74	2.16E-4
75	1.94E-4
76	1.81E-4
77	1.9E-4
78	1.65E-4
79	1.7E-4
80	1.66E-4
81	1.62E-4
82	1.43E-4
83	1.58E-4
84	1.37E-4
85	1.24E-4
86	1.29E-4
87	1.06E-4
88	1.19E-4
89	1.11E-4
90	1.04E-4
91	1.33E-4
92	1.12E-4
93	1.21E-4
94	9.5E-5
95	8.3E-5
96	1.06E-4
97	9.2E-5
98	9.4E-5
99	8.9E-5
100	7.5E-5
101	9.0E-5
102	7.8E-5
103	7.0E-5
104	7.4E-5
105	6.8E-5
106	7.2E-5
107	7.8E-5
108	8.6E-5
109	6.5E-5
110	6.0E-5
111	6.3E-5
112	6.0E-5
113	5.9E-5
114	5.5E-5
115	5.8E-5
116	6.2E-5
117	6.2E-5
118	4.8E-5
119	5.3E-5
120	4.6E-5
121	4.7E-5
122	4.4E-5
123	4.7E-5
124	5.5E-5
125	3.8E-5
126	4.8E-5
127	4.2E-5
128	4.4E-5
129	3.8E-5
130	3.0E-5
131	4.4E-5
132	4.4E-5
133	4.3E-5
134	3.9E-5
135	4.1E-5
136	3.1E-5
137	3.5E-5
138	3.5E-5
139	3.8E-5
140	2.7E-5
141	3.6E-5
142	4.1E-5
143	2.7E-5
144	2.4E-5
145	2.8E-5
146	2.9E-5
147	2.9E-5
148	2.8E-5
149	3.2E-5
150	3.4E-5
151	3.1E-5
152	2.4E-5
153	3.6E-5
154	2.0E-5
155	2.7E-5
156	3.2E-5
157	1.9E-5
158	2.1E-5
159	2.0E-5
160	2.4E-5
161	2.3E-5
162	2.8E-5
163	3.1E-5
164	2.5E-5
165	1.2E-5
166	2.2E-5
167	2.0E-5
168	3.5E-5
169	1.7E-5
170	2.1E-5
171	1.4E-5
172	2.1E-5
173	2.0E-5
174	1.7E-5
175	1.0E-5
176	2.6E-5
177	1.7E-5
178	1.7E-5
179	1.9E-5
180	2.6E-5
181	1.9E-5
182	1.9E-5
183	1.3E-5
184	1.7E-5
185	2.2E-5
186	1.7E-5
187	2.0E-5
188	1.4E-5
189	1.9E-5
190	1.5E-5
191	1.2E-5
192	1.0E-5
193	1.5E-5
194	1.6E-5
195	1.1E-5
196	9.0E-6
197	1.7E-5
198	1.9E-5
199	1.5E-5
200	1.3E-5
201	1.1E-5
202	1.9E-5
203	1.5E-5
204	1.2E-5
205	8.0E-6
206	1.7E-5
207	1.4E-5
208	1.5E-5
209	1.1E-5
210	1.2E-5
211	1.8E-5
212	1.5E-5
213	1.7E-5
214	1.5E-5
215	1.0E-5
216	1.4E-5
217	1.5E-5
218	6.0E-6
219	1.2E-5
220	9.0E-6
221	1.1E-5
222	6.0E-6
223	7.0E-6
224	5.0E-6
225	1.6E-5
226	1.1E-5
227	1.2E-5
228	7.0E-6
229	1.1E-5
230	1.0E-5
231	3.0E-6
232	4.0E-6
233	5.0E-6
234	1.0E-5
235	6.0E-6
236	7.0E-6
237	6.0E-6
238	9.0E-6
239	9.0E-6
240	8.0E-6
241	6.0E-6
242	5.0E-6
243	7.0E-6
244	6.0E-6
245	5.0E-6
246	6.0E-6
247	5.0E-6
248	1.0E-5
249	9.0E-6
250	4.0E-6
251	8.0E-6
252	8.0E-6
253	1.0E-6
254	1.2E-5
255	1.1E-5
256	8.0E-6
257	1.6E-5
258	7.0E-6
259	1.0E-5
260	5.0E-6
261	1.0E-5
262	6.0E-6
263	7.0E-6
264	3.0E-6
265	7.0E-6
266	7.0E-6
267	6.0E-6
268	5.0E-6
269	3.0E-6
270	6.0E-6
271	5.0E-6
272	1.1E-5
273	6.0E-6
274	3.0E-6
275	7.0E-6
276	7.0E-6
277	5.0E-6
278	3.0E-6
279	4.0E-6
280	3.0E-6
281	3.0E-6
282	9.0E-6
283	5.0E-6
284	3.0E-6
285	8.0E-6
286	6.0E-6
287	3.0E-6
288	3.0E-6
289	3.0E-6
290	6.0E-6
291	3.0E-6
292	3.0E-6
293	3.0E-6
294	5.0E-6
295	7.0E-6
296	1.0E-6
297	2.0E-6
298	2.0E-6
299	8.0E-6
300	0.0
301	5.0E-6
302	5.0E-6
303	7.0E-6
304	4.0E-6
305	7.0E-6
306	9.0E-6
307	6.0E-6
308	6.0E-6
309	2.0E-6
310	1.0E-6
311	3.0E-6
312	1.0E-6
313	0.0
314	2.0E-6
315	6.0E-6
316	6.0E-6
317	6.0E-6
318	8.0E-6
319	3.0E-6
320	4.0E-6
321	5.0E-6
322	1.0E-6
323	1.0E-6
324	4.0E-6
325	2.0E-6
326	2.0E-6
327	8.0E-6
328	3.0E-6
329	4.0E-6
330	6.0E-6
331	5.0E-6
332	5.0E-6
333	1.0E-6
334	2.0E-6
335	4.0E-6
336	1.0E-6
337	3.0E-6
338	3.0E-6
339	4.0E-6
340	2.0E-6
341	2.0E-6
342	2.0E-6
343	2.0E-6
344	4.0E-6
345	3.0E-6
346	1.0E-6
347	1.0E-6
348	3.0E-6
349	1.0E-6
350	4.0E-6
351	5.0E-6
352	2.0E-6
353	4.0E-6
354	3.0E-6
355	1.0E-6
356	3.0E-6
357	1.0E-6
358	2.0E-6
359	3.0E-6
360	3.0E-6
361	2.0E-6
362	1.0E-6
363	2.0E-6
364	3.0E-6
365	1.0E-6
366	1.0E-6
367	4.0E-6
368	4.0E-6
369	0.0
370	1.0E-6
371	5.0E-6
372	0.0
373	3.0E-6
374	3.0E-6
375	4.0E-6
376	2.0E-6
377	4.0E-6
378	2.0E-6
379	1.0E-6
380	4.0E-6
381	0.0
382	0.0
383	0.0
384	1.0E-6
385	2.0E-6
386	1.0E-6
387	4.0E-6
388	5.0E-6
389	2.0E-6
390	2.0E-6
391	1.0E-6
392	1.0E-6
393	1.0E-6
394	0.0
395	4.0E-6
396	2.0E-6
397	1.0E-6
398	1.0E-6
399	1.0E-6
400	0.0
401	3.0E-6
402	1.0E-6
403	2.0E-6
404	1.0E-6
405	1.0E-6
406	3.0E-6
407	3.0E-6
408	2.0E-6
409	0.0
410	2.0E-6
411	1.0E-6
412	0.0
413	0.0
414	3.0E-6
415	1.0E-6
416	3.0E-6
417	1.0E-6
418	0.0
419	1.0E-6
420	1.0E-6
421	1.0E-6
422	1.0E-6
423	0.0
424	2.0E-6
425	1.0E-6
426	3.0E-6
427	2.0E-6
428	2.0E-6
429	2.0E-6
430	0.0
431	0.0
432	1.0E-6
433	0.0
434	1.0E-6
435	4.0E-6
436	2.0E-6
437	3.0E-6
438	1.0E-6
439	0.0
440	1.0E-6
441	2.0E-6
442	0.0
443	1.0E-6
444	0.0
445	0.0
446	0.0
447	1.0E-6
448	2.0E-6
449	0.0
450	1.0E-6
451	0.0
452	0.0
453	0.0
454	1.0E-6
455	0.0
456	0.0
457	0.0
458	3.0E-6
459	1.0E-6
460	0.0
461	0.0
462	1.0E-6
463	0.0
464	0.0
465	1.0E-6
466	3.0E-6
467	0.0
468	1.0E-6
469	2.0E-6
470	1.0E-6
471	0.0
472	0.0
473	1.0E-6
474	0.0
475	0.0
476	0.0
477	0.0
478	0.0
479	0.0
480	1.0E-6
481	1.0E-6
