0	0.0
1	0.27953266983989616
2	0.2596976265483648
3	0.06482406370184045
4	0.059758893872054415
5	0.06467746697023985
6	0.03438249412602062
7	0.028523679921707235
8	0.02119081030585133
9	0.023441322888905963
10	0.017503649753110882
11	0.01336254483837963
12	0.012769080828382745
13	0.010450830445209218
14	0.010591361105157375
15	0.008266033638389337
16	0.007611908911868067
17	0.006575621671243181
18	0.006401727617206614
19	0.005274449301795153
20	0.005000465065493354
21	0.004283657598563554
22	0.004065279019075774
23	0.003521354594240467
24	0.003378801910408166
25	0.0030512340411764944
26	0.0027165890883503116
27	0.0024810233058472886
28	0.0022697218099540194
29	0.002198950974008905
30	0.0019077795346918638
31	0.001825887567383946
32	0.001659070596941891
33	0.0015761676176919
34	0.001472033387658375
35	0.0012799411186644937
36	0.0012819631425486399
37	0.0011313223631797538
38	0.0010736946824815895
39	9.948357509998909E-4
40	9.291199747651419E-4
41	8.826134254297812E-4
42	8.098205656005209E-4
43	8.077985417163748E-4
44	7.2691758635053E-4
45	6.682788937102925E-4
46	6.025631174755436E-4
47	5.884089502865208E-4
48	5.661666875609135E-4
49	5.449354367773792E-4
50	5.055059710365299E-4
51	4.903407919054339E-4
52	4.418122186859271E-4
53	4.39790194801781E-4
54	4.044047768292239E-4
55	3.953056693505664E-4
56	3.589092394359362E-4
57	3.5284316778349785E-4
58	3.0835864233228323E-4
59	3.053256065060641E-4
60	2.760062601859453E-4
61	2.901604273749682E-4
62	2.840943557225298E-4
63	2.2444465114021927E-4
64	2.638741168810686E-4
65	2.1029048395119644E-4
66	2.2040060337192704E-4
67	2.082684600670503E-4
68	1.9512530482010054E-4
69	1.809711376310777E-4
70	1.7490506597863935E-4
71	1.9310328093595443E-4
72	1.6883899432620098E-4
73	1.5973988684754345E-4
74	1.5266280325303204E-4
75	1.3446458829571696E-4
76	1.2738750470120554E-4
77	1.4457470771644755E-4
78	1.2031042110669412E-4
79	1.4255268383230144E-4
80	1.1525536139632882E-4
81	1.253654808170594E-4
82	9.705714643901374E-5
83	1.0514524197559822E-4
84	1.0110119420730598E-4
85	8.391399119206397E-5
86	9.80681583810868E-5
87	8.896905090242927E-5
88	8.189196730791784E-5
89	6.470476429267583E-5
90	7.380387177133337E-5
91	6.975982400304113E-5
92	7.178184788718724E-5
