0	0.0
1	0.36961902674309555
2	0.43865923196800316
3	0.0506796623758006
4	0.03946956207542996
5	0.04176162722613074
6	0.014650199830046872
7	0.01086879278229685
8	0.00682314765603809
9	0.007237521006426791
10	0.0039305414178174534
11	0.0029967000267240784
12	0.002328097615951973
13	0.0018426602368734229
14	0.0015904329801150836
15	0.0012060866841023762
16	9.078179439675147E-4
17	7.937151373387422E-4
18	6.305681418958481E-4
19	4.964472990164137E-4
20	4.2338146670149805E-4
21	3.923535105129722E-4
22	2.992696419473946E-4
23	2.352119259452767E-4
24	2.4422004225807455E-4
25	2.0118126431915156E-4
26	1.6214609363036095E-4
27	1.5213707550503004E-4
28	1.2611362837916962E-4
29	1.0709649394104088E-4
30	8.807935950291212E-5
31	8.307485044024666E-5
32	7.406673412744883E-5
33	6.5058617814651E-5
34	7.506763593998193E-5
35	6.906222506478338E-5
36	5.8052305126919356E-5
37	4.403967975145606E-5
38	5.004509062665462E-5
39	4.203787612638988E-5
40	3.603246525119132E-5
41	4.203787612638988E-5
42	2.9026152563459678E-5
43	2.4021643500794215E-5
44	3.403066162612514E-5
45	2.8025250750926584E-5
46	2.7024348938393493E-5
47	1.801623262559566E-5
48	1.801623262559566E-5
49	1.9017134438128755E-5
50	2.4021643500794215E-5
51	1.1009919937864015E-5
52	1.1009919937864015E-5
53	1.2010821750397107E-5
54	9.00811631279783E-6
55	1.2010821750397107E-5
56	1.30117235629302E-5
57	1.0009018125330923E-5
58	9.00811631279783E-6
59	8.007214500264738E-6
60	5.0045090626654614E-6
61	1.0009018125330923E-5
62	8.007214500264738E-6
63	7.006312687731646E-6
64	3.002705437599277E-6
65	4.003607250132369E-6
66	7.006312687731646E-6
67	3.002705437599277E-6
68	3.002705437599277E-6
69	5.0045090626654614E-6
70	4.003607250132369E-6
71	9.00811631279783E-6
72	5.0045090626654614E-6
73	1.0009018125330923E-6
74	1.0009018125330923E-6
75	2.0018036250661846E-6
76	2.0018036250661846E-6
77	1.0009018125330923E-6
78	1.0009018125330923E-6
79	3.002705437599277E-6
80	3.002705437599277E-6
81	3.002705437599277E-6
82	1.0009018125330923E-6
83	2.0018036250661846E-6
84	2.0018036250661846E-6
85	0.0
86	2.0018036250661846E-6
87	1.0009018125330923E-6
88	2.0018036250661846E-6
89	2.0018036250661846E-6
90	2.0018036250661846E-6
91	2.0018036250661846E-6
92	1.0009018125330923E-6
93	2.0018036250661846E-6
94	1.0009018125330923E-6
95	2.0018036250661846E-6
96	0.0
97	0.0
98	0.0
99	0.0
100	1.0009018125330923E-6
101	0.0
102	1.0009018125330923E-6
103	2.0018036250661846E-6
104	0.0
105	0.0
106	0.0
107	0.0
108	0.0
109	1.0009018125330923E-6
110	0.0
111	1.0009018125330923E-6
112	0.0
113	0.0
114	0.0
115	0.0
116	0.0
117	0.0
118	0.0
119	0.0
120	0.0
121	0.0
122	0.0
123	0.0
124	0.0
125	1.0009018125330923E-6
126	0.0
127	0.0
128	1.0009018125330923E-6
129	0.0
130	0.0
131	0.0
132	0.0
133	0.0
134	0.0
135	0.0
136	0.0
137	0.0
138	0.0
139	2.0018036250661846E-6
