0	0.0
1	0.27050806319867443
2	0.249769920052926
3	0.0640276725041526
4	0.05695328489224547
5	0.06685154237276097
6	0.03073786918065157
7	0.02843148893942023
8	0.023221078671614274
9	0.025073894474732808
10	0.017742791420224915
11	0.014405490666415024
12	0.013442554085276202
13	0.011553209602578112
14	0.011302582273240611
15	0.009331048261488523
16	0.008053559161747978
17	0.007412277898018015
18	0.006960742830992961
19	0.006126671313926458
20	0.005534094956302567
21	0.0050226934421887985
22	0.004655377275305497
23	0.0042941492216854536
24	0.003759409940062525
25	0.003529076321602554
26	0.0032601846524752745
27	0.0030146307508571554
28	0.002742695025098247
29	0.0025641103693759787
30	0.002323629895477242
31	0.0022526019074058856
32	0.0019918277226296183
33	0.0018467276898552754
34	0.001728009481221722
35	0.001606247215956539
36	0.0015514541965872067
37	0.0014225891325148879
38	0.001320105892583359
39	0.0011851527152477812
40	0.0011760205453528925
41	0.001099919129562153
42	0.0010583170222632156
43	9.35540071454156E-4
44	8.837911087164532E-4
45	7.904400386798129E-4
46	7.863812965043068E-4
47	7.823225543288008E-4
48	7.762344410655416E-4
49	7.011477108186787E-4
50	5.946057287116437E-4
51	6.057672696942854E-4
52	5.570623635882122E-4
53	5.327099105351756E-4
54	4.982106020433737E-4
55	4.7081409235870755E-4
56	4.4849101039342405E-4
57	4.4138821158628834E-4
58	4.0384484646285694E-4
59	3.622427391639194E-4
60	3.3687560056700627E-4
61	3.7644833677819077E-4
62	3.2672874512824104E-4
63	3.084644053384636E-4
64	3.0339097761908096E-4
65	2.952734932680688E-4
66	2.932441221803157E-4
67	2.719357257589087E-4
68	2.6787698358340256E-4
69	2.2830424737221812E-4
70	2.2627487628446507E-4
71	2.3337767509160073E-4
72	1.9684899551204583E-4
73	1.9684899551204583E-4
74	2.02937108775305E-4
75	1.8264339789777448E-4
76	1.8467276898552753E-4
77	1.62349687020244E-4
78	1.5321751712535527E-4
79	1.6133500147636748E-4
80	1.3190912070394823E-4
81	1.4104129059883697E-4
82	1.2785037852844214E-4
83	1.298797496161952E-4
84	1.1871820863355342E-4
85	1.1973289417742995E-4
86	1.1161540982641774E-4
87	9.639512666826987E-5
88	9.842449775602291E-5
89	1.1060072428254121E-4
90	1.0349792547540554E-4
91	9.33510700366403E-5
92	8.624827122950463E-5
93	8.726295677338115E-5
94	7.508673024686285E-5
95	7.813078687849242E-5
96	6.189581817646803E-5
97	7.102798807135674E-5
98	7.610141579073937E-5
99	6.0881132632591496E-5
100	6.49398748080976E-5
101	7.305735915910979E-5
102	5.4793019369332346E-5
103	6.291050372034455E-5
104	4.667553501832015E-5
105	5.68223904570854E-5
106	4.160210729893752E-5
107	5.174896273770277E-5
108	4.769022056219667E-5
109	2.84111952285427E-5
110	4.667553501832015E-5
111	3.7543365123431425E-5
112	3.957273621118447E-5
113	4.667553501832015E-5
114	3.449930849180185E-5
115	3.348462294792532E-5
116	3.551399403567837E-5
117	4.0587421755061E-5
118	2.232308196528355E-5
119	2.9425880772419222E-5
120	3.551399403567837E-5
121	2.3337767509160075E-5
122	2.02937108775305E-5
123	2.7396509684666173E-5
124	1.9279025333653974E-5
125	2.5367138596913124E-5
126	2.1308396421407023E-5
127	2.4352453053036598E-5
128	2.232308196528355E-5
129	2.1308396421407023E-5
130	1.7249654245900925E-5
131	1.7249654245900925E-5
132	1.3190912070394825E-5
133	1.9279025333653974E-5
134	1.420559761427135E-5
135	1.420559761427135E-5
136	1.9279025333653974E-5
137	1.8264339789777448E-5
138	1.5220283158147874E-5
139	1.5220283158147874E-5
140	1.62349687020244E-5
141	6.0881132632591494E-6
142	1.2176226526518299E-5
143	1.8264339789777448E-5
144	1.3190912070394825E-5
145	2.1308396421407023E-5
146	1.1161540982641774E-5
147	1.420559761427135E-5
148	1.014685543876525E-5
149	7.102798807135675E-6
150	1.7249654245900925E-5
151	7.102798807135675E-6
152	9.132169894888724E-6
153	1.1161540982641774E-5
154	7.102798807135675E-6
155	7.102798807135675E-6
156	1.1161540982641774E-5
157	7.102798807135675E-6
158	1.014685543876525E-5
159	3.0440566316295747E-6
160	3.0440566316295747E-6
161	6.0881132632591494E-6
162	4.0587421755061E-6
163	8.1174843510122E-6
164	4.0587421755061E-6
165	5.073427719382625E-6
166	6.0881132632591494E-6
167	3.0440566316295747E-6
168	4.0587421755061E-6
169	5.073427719382625E-6
170	4.0587421755061E-6
171	5.073427719382625E-6
172	4.0587421755061E-6
173	6.0881132632591494E-6
174	4.0587421755061E-6
175	3.0440566316295747E-6
176	3.0440566316295747E-6
177	1.014685543876525E-6
178	5.073427719382625E-6
179	3.0440566316295747E-6
180	5.073427719382625E-6
181	6.0881132632591494E-6
182	2.02937108775305E-6
183	5.073427719382625E-6
184	1.014685543876525E-6
185	1.014685543876525E-6
186	3.0440566316295747E-6
187	1.014685543876525E-6
188	3.0440566316295747E-6
189	1.014685543876525E-6
190	2.02937108775305E-6
191	4.0587421755061E-6
192	0.0
193	2.02937108775305E-6
194	3.0440566316295747E-6
195	1.014685543876525E-6
196	3.0440566316295747E-6
197	0.0
198	0.0
199	3.0440566316295747E-6
200	3.0440566316295747E-6
201	4.0587421755061E-6
202	1.014685543876525E-6
203	0.0
204	2.02937108775305E-6
205	2.02937108775305E-6
206	1.014685543876525E-6
207	1.014685543876525E-6
208	1.014685543876525E-6
209	1.014685543876525E-6
210	2.02937108775305E-6
211	1.014685543876525E-6
212	1.014685543876525E-6
213	0.0
214	3.0440566316295747E-6
215	1.014685543876525E-6
216	1.014685543876525E-6
217	1.014685543876525E-6
218	2.02937108775305E-6
219	2.02937108775305E-6
220	0.0
221	1.014685543876525E-6
222	0.0
223	0.0
224	1.014685543876525E-6
225	0.0
226	0.0
227	0.0
228	0.0
229	0.0
230	0.0
231	1.014685543876525E-6
232	0.0
233	0.0
234	0.0
235	0.0
236	0.0
237	1.014685543876525E-6
238	0.0
239	0.0
240	0.0
241	0.0
242	1.014685543876525E-6
243	1.014685543876525E-6
244	0.0
245	0.0
246	0.0
247	0.0
248	1.014685543876525E-6
249	0.0
250	0.0
251	0.0
252	1.014685543876525E-6
253	0.0
254	0.0
255	0.0
256	0.0
257	0.0
258	0.0
259	2.02937108775305E-6
260	0.0
261	0.0
262	0.0
263	0.0
264	0.0
265	1.014685543876525E-6
266	0.0
267	0.0
268	0.0
269	0.0
270	0.0
271	0.0
272	0.0
273	0.0
274	0.0
275	0.0
276	0.0
277	0.0
278	0.0
279	0.0
280	0.0
281	0.0
282	0.0
283	0.0
284	0.0
285	1.014685543876525E-6
