338	0.984
339	0.987
340	0.991
341	0.983
342	0.992
343	0.981
344	0.998
345	0.99
346	0.99
347	0.992
348	0.984
349	1.991
350	0.991
351	0.982
352	0.976
353	0.979
354	0.995
355	0.994
356	0.98
357	0.996
358	0.996
359	0.984
360	0.976
361	0.988
362	0.988
363	0.988
364	0.958
365	0.974
366	1.99
367	0.985
368	0.975
369	0.979
370	0.991
371	0.982
372	0.986
373	0.989
374	0.984
375	0.982
376	0.99
377	0.989
378	0.993
379	0.977
380	0.989
381	0.988
382	0.982
383	0.993
384	0.993
385	0.987
386	0.993
387	0.985
388	0.981
389	0.983
390	0.988
391	0.985
392	0.983
393	0.992
394	0.979
395	0.991
396	0.98
397	1.988
398	0.984
399	0.987
400	0.979
401	0.969
402	0.978
403	0.985
404	0.978
405	1.982
406	0.995
407	0.977
408	0.993
409	0.971
410	0.986
411	0.986
412	0.991
413	0.993
414	0.977
415	0.984
416	0.988
417	0.985
418	0.993
419	1.9849999999999999
420	0.982
421	0.992
422	0.985
423	0.987
424	0.979
425	0.99
426	0.985
427	0.985
428	0.987
429	0.994
430	0.97
431	0.98
432	0.979
433	0.986
434	0.989
435	0.982
436	0.994
437	0.992
438	0.981
439	0.995
440	0.987
441	0.984
442	0.989
443	0.983
444	0.984
445	0.983
446	0.987
447	0.979
448	0.981
449	0.99
450	0.994
451	0.995
452	0.988
453	0.994
454	0.98
455	0.987
456	0.995
457	0.994
458	0.988
459	0.988
460	0.988
461	0.991
462	0.99
463	0.983
464	0.987
465	0.977
466	0.989
467	1.9809999999999999
468	0.986
469	0.984
470	0.981
471	0.991
472	0.971
473	0.988
474	1.991
475	0.992
476	0.992
477	0.985
478	0.986
479	0.982
480	0.995
481	0.986
482	0.991
483	0.991
484	0.985
485	0.983
486	0.984
487	0.988
488	0.994
489	0.99
490	0.989
491	0.993
492	0.98
493	0.984
494	0.989
495	0.996
496	0.994
497	0.99
498	0.981
499	1.992
500	0.99
501	0.985
502	0.983
503	0.986
504	0.987
505	0.976
506	0.991
507	0.994
508	0.984
509	0.996
510	0.991
511	0.981
512	0.988
513	0.99
514	0.988
515	0.976
516	0.986
517	0.986
518	0.97
519	0.984
520	0.985
521	0.986
522	0.993
523	0.988
524	0.994
525	0.99
526	0.987
527	0.988
528	1.992
529	0.995
530	0.98
531	0.989
532	0.992
533	0.983
534	0.987
535	0.996
536	0.977
537	0.973
538	0.975
539	0.993
540	0.983
541	0.99
542	0.989
543	0.989
544	0.986
545	0.981
546	0.986
547	0.985
548	0.987
549	0.976
550	0.973
551	0.982
552	0.974
553	0.986
554	0.973
555	0.983
556	0.988
557	0.975
558	0.997
559	0.993
560	0.993
561	0.992
562	0.977
563	0.986
564	0.997
565	0.984
566	0.961
567	0.98
568	0.988
569	0.982
570	0.982
571	0.965
572	0.99
573	0.982
574	0.984
575	0.988
576	0.982
577	0.986
578	0.986
579	0.982
580	0.989
581	0.988
582	0.986
583	0.992
584	0.99
585	0.989
586	0.989
587	0.983
588	1.988
589	0.973
590	0.98
591	0.977
592	0.985
593	0.987
594	0.979
595	0.979
596	0.994
597	0.992
598	0.991
599	0.99
600	0.991
601	0.981
602	0.984
603	0.993
604	0.992
605	0.989
606	0.986
607	0.982
608	0.99
609	0.979
610	0.983
611	0.989
612	0.987
613	0.983
614	0.989
615	0.982
616	0.976
617	0.98
618	0.986
619	0.989
620	0.99
621	0.984
622	0.994
623	0.961
624	0.991
625	0.982
626	0.994
627	0.993
628	0.987
629	2.987
630	0.982
631	0.982
632	0.983
633	0.981
634	0.985
635	0.995
636	0.994
637	0.993
638	0.989
639	0.991
640	0.988
641	0.99
642	0.986
643	0.986
644	0.984
645	0.978
646	0.992
647	0.982
648	0.984
649	0.98
650	0.974
651	0.984
652	0.98
653	0.988
654	0.984
655	0.976
656	0.988
657	0.994
658	0.986
659	0.99
660	0.983
661	0.983
662	0.991
663	0.98
664	1.986
665	0.99
666	0.989
667	0.987
668	0.983
669	0.987
670	0.983
671	0.986
672	0.982
673	0.992
674	0.973
675	0.992
676	0.993
677	0.984
678	0.979
679	0.974
680	0.988
681	0.982
682	0.982
683	0.983
684	1.983
685	0.993
686	0.972
687	0.976
688	0.987
689	0.988
690	0.979
691	0.988
692	0.996
693	0.988
694	0.984
695	0.971
696	0.988
697	0.983
698	0.988
699	0.985
700	0.987
701	0.977
702	0.985
703	0.981
704	0.975
705	0.978
706	0.988
707	0.99
708	0.983
709	0.986
710	0.989
711	0.99
712	0.989
713	0.985
714	0.984
715	0.992
716	0.981
717	0.991
718	0.982
719	0.991
720	0.994
721	0.995
722	0.975
723	0.992
724	0.993
725	0.988
726	0.992
727	0.991
728	0.992
729	0.987
730	0.981
731	0.99
732	0.986
733	0.989
734	0.989
735	0.991
736	0.987
737	0.975
738	0.985
739	0.992
740	0.985
741	0.984
742	0.991
743	0.987
744	0.989
745	0.99
746	0.996
747	0.995
748	0.988
749	0.984
750	0.977
751	0.981
752	0.984
753	0.993
754	0.985
755	0.99
756	0.997
757	0.992
758	0.983
759	0.978
760	0.997
761	0.997
762	0.983
763	0.994
764	0.976
765	0.987
766	0.997
767	0.992
768	0.981
769	0.986
770	0.979
771	0.987
772	0.991
773	0.987
774	0.987
775	0.989
776	0.988
777	0.969
778	0.99
779	0.987
780	0.993
781	0.992
782	0.989
783	0.975
784	0.993
785	0.984
786	0.993
787	1.988
788	0.988
789	0.976
790	0.978
791	1.9889999999999999
792	0.981
793	0.993
794	0.995
795	0.984
796	0.983
797	0.992
798	0.974
799	0.991
800	0.987
801	0.989
802	0.983
803	0.988
804	0.987
805	0.996
806	0.99
807	0.988
808	0.985
809	0.987
810	1.9849999999999999
811	0.992
812	0.98
813	0.992
814	0.983
815	0.989
816	0.987
817	0.983
818	0.985
819	0.989
820	0.982
821	0.986
822	0.987
823	0.983
824	0.972
825	0.992
826	0.984
827	0.991
828	0.993
829	0.991
830	0.989
831	0.985
832	0.976
833	0.989
834	0.984
835	0.992
836	0.992
837	0.978
838	0.991
839	0.994
840	0.981
841	0.98
842	0.994
843	0.979
844	0.982
845	0.992
846	0.984
847	0.989
848	0.99
849	0.989
850	0.988
851	0.993
852	0.992
853	0.987
854	1.979
855	0.982
856	0.984
857	0.98
858	0.99
859	0.995
860	0.989
861	0.985
862	0.993
863	0.988
864	0.977
865	0.992
866	0.973
867	0.985
868	0.989
869	0.984
870	0.985
871	0.996
872	0.984
873	1.9889999999999999
874	0.989
875	0.986
876	0.993
877	0.983
878	0.99
879	0.992
880	0.992
881	0.981
882	0.983
883	0.98
884	0.988
885	0.986
886	0.988
887	0.985
888	0.992
889	0.99
890	0.984
891	0.99
892	0.987
893	0.992
894	0.993
895	0.979
896	0.988
897	0.991
898	1.974
899	0.99
900	0.99
901	0.98
902	0.976
903	0.985
904	0.986
905	0.987
906	0.993
907	0.993
908	0.991
909	0.987
910	0.984
911	0.98
912	0.983
913	0.989
914	0.988
915	0.992
916	0.992
917	0.988
918	0.983
919	0.988
920	0.993
921	0.994
922	0.984
923	1.994
924	0.986
925	0.992
926	0.981
927	0.983
928	0.988
929	0.99
930	0.99
931	0.989
932	0.989
933	0.99
934	0.99
935	0.977
936	0.99
937	0.984
938	0.99
939	0.99
940	0.98
941	0.975
942	0.988
943	0.982
944	0.978
945	0.995
946	1.986
947	0.987
948	0.994
949	0.985
950	0.983
951	0.984
952	0.997
953	0.996
954	0.979
955	0.997
956	0.986
957	0.984
958	0.984
959	0.981
960	0.993
961	0.964
962	0.992
963	0.988
964	0.986
965	0.989
966	0.986
967	0.99
968	0.987
969	1.987
970	0.985
971	0.976
972	1.982
973	0.993
974	1.988
975	0.996
976	0.989
977	0.98
978	0.983
979	1.987
980	0.979
981	0.986
982	0.989
983	0.981
984	0.981
985	0.996
986	0.975
987	0.99
988	0.991
989	0.987
990	0.999
991	1.992
992	0.984
993	0.983
994	0.986
995	0.978
996	0.993
997	0.995
998	0.993
999	0.984
