45.0	0.9841	0.985	0.969	0.998	7.009000000000012E-5	9.120999999999998E-5	5.6010000000000224E-5	0.9789109948545024	0.9892890051454976
46.0	0.9845	0.988	0.967	0.993	5.305000000000009E-5	1.2291666666666793E-4	2.3107142857142447E-5	0.9799856132199378	0.9890143867800623
47.0	1.0842	0.985	0.976	1.979	0.08899696000000003	0.00992250666666668	0.8006670400000001	0.8992971277843419	1.2691028722156583
48.0	0.9824999999999999	0.985	0.966	0.994	8.105000000000014E-5	1.2974999999999928E-4	4.8583333333334065E-5	0.9769200207885691	0.9880799792114308
49.0	0.9841	0.987	0.962	0.991	6.169000000000012E-5	1.6601000000000015E-4	1.698142857142868E-5	0.9792318555485688	0.9889681444514311
50.0	0.9859	0.988	0.975	0.994	4.1490000000000065E-5	6.311000000000027E-5	2.7076666666666614E-5	0.9819076575297202	0.9898923424702798
51.0	0.9854	0.99	0.969	0.997	6.824000000000012E-5	8.408000000000105E-5	5.239999999999918E-5	0.9802799337504287	0.9905200662495715
52.0	0.9843	0.987	0.967	0.997	7.201000000000012E-5	8.22499999999997E-5	6.177000000000057E-5	0.9790404029051647	0.9895595970948352
53.0	0.9884999999999999	0.99	0.979	0.998	4.145000000000007E-5	4.504999999999947E-5	3.7850000000000676E-5	0.9845095824779855	0.9924904175220144
54.0	1.1814	0.991	0.975	1.972	0.15513024	0.03883211000000001	0.62032276	0.9372794703463062	1.425520529653694
55.0	0.9853999999999999	0.987	0.969	0.997	6.264000000000012E-5	9.525999999999949E-5	4.0893333333333845E-5	0.9804945150698426	0.9903054849301572
56.0	0.9841999999999999	0.988	0.976	0.991	3.916000000000008E-5	5.718999999999812E-5	2.714000000000137E-5	0.9803213783891696	0.9880786216108302
57.0	1.0843	0.989	0.953	1.988	0.09086421	0.010218712222222235	0.8166736899999999	0.8974674682674348	1.2711325317325652
58.0	0.9867999999999999	0.991	0.97	0.994	6.736000000000011E-5	1.1913999999999874E-4	3.284000000000104E-5	0.9817130541972613	0.9918869458027385
59.0	1.0803	0.983	0.968	1.9729999999999999	0.08859980999999997	0.009898312222222233	0.7969132899999997	0.8958101547249823	1.2647898452750177
60.0	1.0852	0.991	0.964	1.9849999999999999	0.09003895999999997	0.010083284444444436	0.8096400399999999	0.8992178318397164	1.2711821681602835
61.0	0.9863999999999999	0.988	0.976	0.994	3.584000000000006E-5	5.245999999999952E-5	2.476000000000042E-5	0.9826894347600399	0.99011056523996
62.0	0.9814	0.986	0.961	0.996	9.484000000000016E-5	1.1100000000000129E-4	7.867999999999905E-5	0.9753639636846686	0.9874360363153315
63.0	0.9839	0.984	0.975	0.995	3.889000000000006E-5	3.713000000000018E-5	4.064999999999995E-5	0.9800347726586913	0.9877652273413087
64.0	0.9888999999999999	0.991	0.981	0.998	3.4290000000000066E-5	3.2729999999999004E-5	3.585000000000113E-5	0.985270558390055	0.9925294416099448
65.0	0.9878	0.988	0.972	0.998	4.396000000000008E-5	6.714000000000038E-5	2.8506666666666544E-5	0.9836905385267654	0.9919094614732347
66.0	0.9879	0.992	0.977	0.995	4.8090000000000077E-5	5.249000000000024E-5	4.368999999999993E-5	0.9836018312736702	0.9921981687263298
67.0	0.9889999999999999	0.993	0.978	0.995	3.380000000000006E-5	5.474999999999871E-5	1.9833333333334294E-5	0.9853965838430733	0.9926034161569265
68.0	0.9899000000000001	0.99	0.979	0.999	4.2490000000000076E-5	5.561000000000179E-5	3.374333333333227E-5	0.9858598318846861	0.9939401681153142
69.0	0.9843999999999997	0.986	0.971	0.997	5.424000000000009E-5	7.220999999999606E-5	4.2260000000002804E-5	0.9798352614094559	0.9889647385905436
70.0	0.9817	0.983	0.965	0.994	7.521000000000014E-5	8.161000000000065E-5	6.880999999999963E-5	0.9763248094359362	0.9870751905640638
71.0	0.9856	0.987	0.977	0.994	2.244000000000004E-5	4.216000000000063E-5	1.3988571428571215E-5	0.9826639226168237	0.9885360773831764
72.0	0.9846	0.984	0.972	0.995	4.6840000000000094E-5	3.9226666666667177E-5	5.8259999999999446E-5	0.9803580600664319	0.9888419399335682
73.0	1.0871	0.989	0.974	1.988	0.09020709	0.010050009999999993	0.8116208100000001	0.9009442703154158	1.2732557296845841
74.0	0.9875	0.987	0.979	0.998	3.345000000000007E-5	2.3250000000000467E-5	4.874999999999945E-5	0.9839152891329983	0.9910847108670018
75.0	1.0877999999999999	0.99	0.981	1.9809999999999999	0.08867075999999999	0.009877928888888866	0.79780624	0.9032363005312257	1.2723636994687741
76.0	0.9848000000000001	0.986	0.974	0.995	3.8360000000000066E-5	5.294000000000177E-5	2.8639999999998936E-5	0.9809612010211527	0.9886387989788475
77.0	0.9888	0.988	0.98	0.997	1.8760000000000034E-5	1.5173333333333483E-5	2.4139999999999854E-5	0.9861154438728162	0.9914845561271838
78.0	0.9869999999999999	0.988	0.978	0.999	4.660000000000009E-5	4.1399999999998696E-5	5.180000000000146E-5	0.982768941503595	0.9912310584964048
79.0	1.0859999999999999	0.987	0.979	1.986	0.0900268	0.010029777777777752	0.8100000000000003	0.9000303909559413	1.2719696090440584
80.0	0.9866999999999999	0.986	0.981	0.993	1.5010000000000026E-5	1.062333333333293E-5	2.159000000000067E-5	0.9842987000187398	0.9891012999812601
81.0	0.9841999999999999	0.983	0.977	0.996	4.196000000000008E-5	2.7006666666665467E-5	6.439000000000199E-5	0.9801851085195237	0.988214891480476
82.0	0.9867999999999999	0.99	0.973	0.995	5.116000000000009E-5	7.933999999999875E-5	3.237333333333431E-5	0.9823667590185057	0.9912332409814941
83.0	1.0809000000000002	0.987	0.967	1.972	0.08827928999999998	0.00985929888888893	0.7940592099999996	0.8967441636917257	1.2650558363082747
84.0	1.0832000000000002	0.985	0.971	1.983	0.09001156000000002	0.010052840000000035	0.8096400399999999	0.8972461323618142	1.2691538676381862
85.0	1.1851999999999998	0.991	0.972	1.99	0.15897796000000003	0.03978656499999993	0.6357435400000004	0.9380705337002484	1.4323294662997512
86.0	0.9867000000000001	0.988	0.981	0.991	1.141000000000002E-5	2.2756666666668064E-5	6.547142857142286E-6	0.9846063750097022	0.9887936249902981
87.0	0.9827999999999999	0.983	0.966	0.993	5.276000000000009E-5	7.793999999999901E-5	3.597333333333414E-5	0.9782979691693635	0.9873020308306363
88.0	0.9855	0.984	0.978	0.995	2.9250000000000054E-5	1.9250000000000478E-5	4.424999999999941E-5	0.9821478842502086	0.9888521157497915
89.0	0.9881	0.989	0.977	0.993	2.0690000000000037E-5	4.8143333333333296E-5	8.924285714285784E-6	0.9852807322936621	0.9909192677063379
90.0	0.9853	0.99	0.968	0.995	6.881000000000011E-5	1.110899999999996E-4	4.062333333333381E-5	0.9801585945890252	0.9904414054109747
91.0	0.9843999999999999	0.988	0.97	0.997	6.86400000000001E-5	9.440999999999935E-5	5.146000000000063E-5	0.9792649496205003	0.9895350503794996
92.0	0.9886999999999999	0.989	0.977	0.997	2.821000000000005E-5	4.01899999999993E-5	2.0223333333333882E-5	0.9854080167679649	0.991991983232035
93.0	1.088	0.99	0.975	1.991	0.09063320000000004	0.010102555555555573	0.815409	0.9014051176693209	1.2745948823306792
94.0	0.9866999999999999	0.991	0.969	0.996	6.681000000000011E-5	1.1048999999999894E-4	3.7690000000000915E-5	0.981633864431344	0.9917661355686558
95.0	1.0857	0.987	0.967	1.996	0.09211721	0.010280667777777804	0.8286460899999998	0.8975836865298494	1.2738163134701508
96.0	1.2837999999999998	0.986	0.976	3.982	0.80894416	0.08990648444444434	7.280283240000002	0.7263379039740907	1.841262096025909
97.0	1.0882999999999998	0.991	0.975	1.987	0.08977101000000003	0.010005378888888855	0.8076616900000005	0.9025947733594984	1.2740052266405013
98.0	1.0856999999999999	0.989	0.973	1.983	0.08951481000000001	0.01000008999999998	0.8051472900000004	0.9002599573727399	1.2711400426272599
99.0	0.9892999999999998	0.991	0.984	0.993	8.410000000000014E-6	9.129999999999238E-6	7.690000000000792E-6	0.9875025613779601	0.9910974386220396
100.0	0.9817000000000002	0.982	0.968	0.993	5.921000000000012E-5	5.8810000000003416E-5	5.9609999999996795E-5	0.9769307114157353	0.9864692885842652
101.0	1.0884	0.99	0.981	1.9889999999999999	0.09014183999999999	0.010037560000000008	0.8110803599999997	0.9023116090283976	1.2744883909716025
102.0	0.9822	0.988	0.956	0.992	1.235600000000002E-4	2.9970666666666654E-4	4.806857142857181E-5	0.9753103839294195	0.9890896160705804
103.0	1.0855	0.99	0.972	1.98	0.08894144999999999	0.009920472222222206	0.8001302500000002	0.900654801436445	1.2703451985635548
104.0	1.0851	0.99	0.973	1.9689999999999999	0.08685848999999998	0.009700632222222214	0.7812792099999999	0.9024321114196586	1.2677678885803412
105.0	0.9837999999999999	0.982	0.973	0.998	4.796000000000008E-5	3.2473333333332506E-5	7.119000000000145E-5	0.9795076447490916	0.9880923552509082
106.0	0.9855	0.987	0.973	0.994	4.8050000000000084E-5	1.062500000000012E-4	2.310714285714246E-5	0.9812036191975105	0.9897963808024896
107.0	0.9879999999999999	0.99	0.973	0.997	5.40000000000001E-5	7.774999999999842E-5	3.816666666666788E-5	0.98344537158486	0.9925546284151398
108.0	0.9837	0.985	0.973	0.992	3.341000000000006E-5	4.7190000000000495E-5	2.4223333333333102E-5	0.9801174330990197	0.9872825669009804
109.0	0.9863	0.988	0.977	0.995	3.541000000000006E-5	3.6889999999999716E-5	3.3930000000000415E-5	0.9826117611790991	0.9899882388209008
110.0	1.0873000000000002	0.993	0.979	1.9729999999999999	0.08718700999999998	0.009711734444444476	0.7844644899999995	0.9042869901848507	1.2703130098151496
111.0	0.9864999999999998	0.988	0.98	0.995	2.4450000000000045E-5	2.4249999999998607E-5	2.4650000000001477E-5	0.9834352468288619	0.9895647531711378
112.0	1.0878	0.992	0.969	1.983	0.08910256000000003	0.009960284444444467	0.80138304	0.9027874613719384	1.2728125386280618
113.0	0.9883000000000001	0.99	0.972	0.996	4.841000000000009E-5	1.7609000000000228E-4	1.6489999999999532E-5	0.9839875545684612	0.9926124454315389
114.0	1.0846	0.99	0.962	1.992	0.09157484	0.010263737777777782	0.82337476	0.8970383020592957	1.2721616979407042
115.0	0.9879999999999999	0.989	0.98	0.997	3.1200000000000054E-5	3.8249999999998795E-5	2.6500000000000898E-5	0.9845379497403993	0.9914620502596004
116.0	0.9897	0.991	0.984	0.995	1.4810000000000026E-5	1.9890000000000313E-5	1.1423333333333169E-5	0.9873147516691129	0.9920852483308872
117.0	1.0859	0.99	0.978	1.98	0.08884429	0.009892010000000019	0.7994148099999998	0.9011557918461313	1.270644208153869
118.0	1.1871999999999998	0.987	0.975	1.992	0.16175996	0.04047526499999993	0.6468987400000004	0.9379176174825022	1.4364823825174975
119.0	1.0883	0.99	0.968	1.986	0.08959661	0.010011201111111123	0.8058652899999998	0.9027752477495254	1.2738247522504746
120.0	0.9856999999999999	0.986	0.971	0.997	4.641000000000008E-5	6.408999999999919E-5	3.462333333333401E-5	0.9814775758621379	0.9899224241378619
121.0	0.9858	0.987	0.977	0.998	3.136000000000006E-5	2.6120000000000255E-5	3.659999999999986E-5	0.9823290840401991	0.9892709159598009
122.0	0.9863999999999999	0.986	0.979	0.996	3.7640000000000067E-5	2.695999999999963E-5	5.366000000000072E-5	0.9825973979435129	0.990202602056487
123.0	0.9849	0.988	0.978	0.996	3.409000000000006E-5	3.153000000000017E-5	3.6649999999999956E-5	0.9812811584173937	0.9885188415826063
124.0	0.9861000000000001	0.987	0.977	0.994	2.6290000000000048E-5	2.825000000000091E-5	2.4329999999999183E-5	0.9829220185022566	0.9892779814977436
125.0	0.9856999999999999	0.983	0.977	0.996	4.0210000000000064E-5	2.602333333333267E-5	6.149000000000116E-5	0.9817697234702886	0.9896302765297113
126.0	0.99	0.991	0.984	0.994	1.1600000000000021E-5	2.3333333333333376E-5	9.200000000000017E-6	0.9878890153956033	0.9921109846043967
127.0	0.9856	0.988	0.969	0.994	6.984000000000013E-5	1.630266666666679E-4	2.9902857142856796E-5	0.9804202573036878	0.9907797426963123
128.0	0.9883999999999998	0.988	0.984	0.995	1.4640000000000026E-5	1.0326666666665783E-5	2.111000000000139E-5	0.9860284809931184	0.9907715190068813
129.0	1.0876000000000001	0.992	0.975	1.982	0.08892544	0.009922560000000026	0.7999513599999998	0.9027714388131532	1.2724285611868469
130.0	0.9884999999999998	0.99	0.982	0.992	1.0650000000000018E-5	2.491666666666521E-5	4.535714285714936E-6	0.9864773027908259	0.9905226972091737
131.0	0.9904999999999999	0.991	0.984	0.997	1.9050000000000033E-5	2.3749999999999513E-5	1.5916666666667046E-5	0.9877947739465989	0.993205226053401
132.0	0.9897	0.991	0.975	0.996	3.301000000000006E-5	5.779000000000044E-5	1.64899999999998E-5	0.9861389437521993	0.9932610562478007
133.0	1.0880999999999998	0.99	0.978	1.9889999999999999	0.09020008999999998	0.010042232222222194	0.8116208100000001	0.9019514932254356	1.2742485067745641
134.0	0.9888999999999999	0.99	0.977	0.998	3.989000000000007E-5	5.540999999999877E-5	2.954333333333427E-5	0.9849853937107289	0.9928146062892709
135.0	1.0867	0.991	0.976	1.986	0.08989201	0.01001995666666667	0.80874049	0.9008696618912833	1.2725303381087167
136.0	0.9903000000000001	0.991	0.985	0.998	1.741000000000003E-5	1.5530000000000602E-5	1.928999999999946E-5	0.9877138396028089	0.9928861603971912
137.0	1.2857999999999998	0.991	0.964	2.987	0.4103981599999999	0.0901274399999999	1.6914810400000004	0.8887375903644364	1.6828624096355633
138.0	1.0877000000000001	0.991	0.974	1.9889999999999999	0.09031020999999997	0.010084490000000022	0.8123416899999996	0.9014378989874753	1.2739621010125248
139.0	1.0852	0.988	0.976	1.982	0.08938736	0.009958151111111103	0.8042502400000001	0.8998920179333874	1.2705079820666125
140.0	1.0871	0.989	0.982	1.982	0.08899989	0.00990587666666666	0.80084601	0.9021940840794973	1.2720059159205026
141.0	0.9883999999999998	0.99	0.981	0.996	1.644000000000003E-5	1.759999999999904E-5	1.5280000000001023E-5	0.9858869161573873	0.9909130838426123
142.0	0.9847000000000001	0.985	0.972	0.995	4.041000000000007E-5	4.0970000000001486E-5	3.984999999999866E-5	0.9807599612184651	0.9886400387815352
143.0	0.9887	0.989	0.982	0.997	1.841000000000003E-5	1.6010000000000262E-5	2.0809999999999802E-5	0.9860406042791642	0.9913593957208359
144.0	1.0920999999999998	0.994	0.988	1.991	0.08979189000000001	0.009988632222222193	0.8080212100000005	0.9063731778595239	1.2778268221404758
145.0	0.9904	0.991	0.982	0.996	1.4640000000000026E-5	1.7239999999999764E-5	1.2040000000000288E-5	0.9880284809931185	0.9927715190068814
146.0	0.9872	0.988	0.977	0.997	2.716000000000006E-5	2.7239999999999865E-5	2.7080000000000242E-5	0.9839698629131258	0.9904301370868741
147.0	1.0858999999999999	0.988	0.97	1.9889999999999999	0.09067968999999997	0.01013414333333331	0.8155896100000001	0.8992572671910315	1.2725427328089682
148.0	0.9847999999999999	0.991	0.966	0.997	1.0476000000000021E-4	1.2823999999999868E-4	8.12800000000017E-5	0.9784561366975635	0.9911438633024363
149.0	1.0878	0.99	0.98	1.987	0.08986296000000003	0.010007662222222243	0.80856064	0.9019996912984266	1.2736003087015737
150.0	0.9875	0.988	0.98	0.997	2.6050000000000044E-5	2.1450000000000494E-5	3.06499999999996E-5	0.9843365575712525	0.9906634424287476
151.0	0.9892999999999998	0.99	0.979	0.999	3.921000000000007E-5	5.20899999999982E-5	3.062333333333465E-5	0.9854189030416645	0.9931810969583352
152.0	0.9835999999999998	0.987	0.966	0.995	7.584000000000013E-5	1.1160999999999688E-4	5.199333333333564E-5	0.9782023436196806	0.988997656380319
153.0	0.9883000000000001	0.99	0.978	0.994	2.7010000000000048E-5	4.349000000000094E-5	1.6023333333332787E-5	0.9850787950080755	0.9915212049919246
154.0	0.9850999999999999	0.986	0.975	0.994	3.429000000000006E-5	3.4569999999998864E-5	3.4010000000001255E-5	0.9814705583900549	0.9887294416099448
155.0	0.9869000000000001	0.988	0.974	0.996	4.2490000000000076E-5	6.241000000000173E-5	2.920999999999897E-5	0.9828598318846861	0.9909401681153142
156.0	0.9895999999999999	0.991	0.981	0.996	1.764000000000003E-5	2.0119999999999584E-5	1.516000000000048E-5	0.9869968130301493	0.9922031869698505
157.0	0.9875	0.988	0.978	0.995	3.0250000000000058E-5	3.305000000000058E-5	2.7449999999999522E-5	0.9840910646823385	0.9909089353176616
158.0	1.0871	0.99	0.966	1.995	0.09165229	0.010248943333333326	0.8242824100000002	0.8994590030766197	1.2747409969233803
159.0	0.9896999999999998	0.992	0.974	0.995	3.6610000000000065E-5	9.395666666666394E-5	1.2032857142858409E-5	0.9859497869927161	0.9934502130072835
160.0	0.9856	0.988	0.973	0.995	3.544000000000007E-5	7.38266666666675E-5	1.898857142857116E-5	0.9819101991381648	0.9892898008618353
161.0	0.9866999999999999	0.987	0.979	0.994	2.421000000000004E-5	2.3849999999999404E-5	2.4570000000000678E-5	0.9836503256567298	0.98974967434327
162.0	1.0884	0.994	0.963	1.9849999999999999	0.08941603999999999	0.01002987111111112	0.8038915599999997	0.9030622922166135	1.2737377077833867
163.0	0.9888	0.989	0.985	0.995	1.0160000000000018E-5	1.1640000000000166E-5	9.173333333333253E-6	0.9868243822232021	0.9907756177767979
164.0	0.9861999999999999	0.987	0.978	0.994	3.2760000000000066E-5	3.263999999999868E-5	3.288000000000145E-5	0.9826524541440594	0.9897475458559403
165.0	0.9843999999999999	0.983	0.973	0.997	7.784000000000014E-5	5.822666666666617E-5	1.0726000000000108E-4	0.9789316351255608	0.9898683648744391
166.0	0.9853999999999999	0.99	0.969	0.995	8.904000000000016E-5	1.4120999999999933E-4	5.42600000000007E-5	0.9795514440756713	0.9912485559243286
167.0	1.0872	0.989	0.98	1.982	0.08898336	0.009907395555555547	0.8006670400000001	0.9023112562171509	1.272088743782849
168.0	1.0857999999999999	0.987	0.979	1.9769999999999999	0.08827375999999998	0.00983335111111109	0.79423744	0.9016499317360973	1.2699500682639024
169.0	0.9871999999999999	0.989	0.978	0.995	2.076000000000004E-5	2.93399999999988E-5	1.5040000000000864E-5	0.9843759671390012	0.9900240328609985
170.0	1.0876	0.991	0.979	1.97	0.08653203999999999	0.009632293333333316	0.7786297600000002	0.9052757051668647	1.269924294833135
171.0	1.1892	0.994	0.982	1.991	0.15874436	0.03970164000000002	0.63491524	0.9422521647440497	1.4361478352559502
172.0	0.9885999999999999	0.99	0.981	0.997	2.9840000000000046E-5	3.840999999999929E-5	2.412666666666723E-5	0.9852142453721511	0.9919857546278488
173.0	1.0844	0.988	0.972	1.9849999999999999	0.09017723999999998	0.010076893333333342	0.8110803599999997	0.8982750728182816	1.2705249271817185
174.0	0.9858	0.988	0.971	0.994	4.336000000000008E-5	6.909000000000041E-5	2.6206666666666522E-5	0.9817186794294004	0.9898813205705996
175.0	0.9865999999999999	0.988	0.978	0.994	2.7040000000000046E-5	3.071999999999947E-5	2.336000000000063E-5	0.9833770066087563	0.9898229933912436
176.0	0.9860999999999999	0.991	0.975	0.996	5.46900000000001E-5	5.896999999999843E-5	5.0410000000001776E-5	0.9815163649359923	0.9906836350640075
177.0	0.9850999999999999	0.991	0.963	0.997	1.134900000000002E-4	2.658766666666636E-4	4.818142857143016E-5	0.9784970977290284	0.9917029022709714
178.0	0.9841999999999999	0.986	0.959	0.996	9.676000000000018E-5	1.7208999999999806E-4	4.654000000000158E-5	0.9781031711849518	0.9902968288150479
179.0	0.9848000000000001	0.989	0.964	0.993	6.296000000000012E-5	9.044000000000172E-5	3.547999999999852E-5	0.9798820010573406	0.9897179989426597
180.0	0.9880000000000001	0.989	0.97	0.999	5.4400000000000096E-5	1.1933333333333548E-4	2.6571428571427797E-5	0.9834285337144414	0.9925714662855588
181.0	0.9863999999999999	0.988	0.974	0.994	4.7440000000000074E-5	7.430999999999948E-5	2.9526666666667144E-5	0.9821309778168765	0.9906690221831234
182.0	1.0861	0.989	0.971	1.99	0.09082489	0.010134854444444459	0.8170352099999999	0.8993078970020414	1.2728921029979587
183.0	0.9875	0.989	0.977	0.997	3.205000000000006E-5	4.525000000000072E-5	2.3249999999999616E-5	0.9839911072971663	0.9910088927028338
184.0	1.0886	0.994	0.97	1.987	0.08973884000000004	0.010029537777777783	0.8071225600000002	0.9029280506527709	1.2742719493472292
185.0	0.9845	0.988	0.972	0.994	5.1850000000000095E-5	7.625000000000104E-5	3.5583333333332787E-5	0.9800369633655996	0.9889630366344004
186.0	0.9888999999999999	0.989	0.982	0.997	1.8690000000000036E-5	2.1609999999999158E-5	1.6743333333333953E-5	0.9862204570538988	0.991579542946101
187.0	0.9871000000000001	0.987	0.98	0.992	1.4090000000000026E-5	1.3010000000000543E-5	1.5709999999999248E-5	0.9847734544062066	0.9894265455937936
188.0	0.9866000000000001	0.987	0.977	0.992	2.0040000000000032E-5	3.0110000000001407E-5	1.3326666666665788E-5	0.9838253709437117	0.9893746290562886
189.0	0.9884000000000001	0.99	0.97	0.994	4.1640000000000076E-5	1.702600000000016E-4	9.484999999999686E-6	0.9844004472250013	0.9923995527749988
190.0	0.9869999999999999	0.991	0.975	0.993	3.840000000000007E-5	6.124999999999862E-5	2.316666666666771E-5	0.9831592000833158	0.990840799916684
191.0	1.0866	0.988	0.979	1.987	0.09010324000000001	0.01003469333333334	0.8107201600000001	0.900551456123946	1.272648543876054
192.0	0.99	0.99	0.986	0.996	8.600000000000016E-6	7.200000000000012E-6	1.2500000000000023E-5	0.9881823707748828	0.9918176292251172
