0	0.0
1	0.358471
2	0.415578
3	0.057628
4	0.04463
5	0.046905
6	0.017645
7	0.013052
8	0.009379
9	0.008875
10	0.005391
11	0.004037
12	0.003146
13	0.002369
14	0.002362
15	0.001477
16	0.001251
17	0.001085
18	9.2E-4
19	7.61E-4
20	6.44E-4
21	4.98E-4
22	4.31E-4
23	3.68E-4
24	3.22E-4
25	2.6E-4
26	2.27E-4
27	2.02E-4
28	1.74E-4
29	1.56E-4
30	1.65E-4
31	1.27E-4
32	1.21E-4
33	8.5E-5
34	9.7E-5
35	8.2E-5
36	8.1E-5
37	5.9E-5
38	6.7E-5
39	5.7E-5
40	4.4E-5
41	4.4E-5
42	3.8E-5
43	4.3E-5
44	3.9E-5
45	2.6E-5
46	3.3E-5
47	2.8E-5
48	3.4E-5
49	2.2E-5
50	1.8E-5
51	1.8E-5
52	1.9E-5
53	1.9E-5
54	1.7E-5
55	8.0E-6
56	1.8E-5
57	1.7E-5
58	1.2E-5
59	7.0E-6
60	1.1E-5
61	9.0E-6
62	2.0E-5
63	9.0E-6
64	7.0E-6
65	1.1E-5
66	7.0E-6
67	8.0E-6
68	7.0E-6
69	9.0E-6
70	6.0E-6
71	8.0E-6
72	6.0E-6
73	7.0E-6
74	3.0E-6
75	3.0E-6
76	7.0E-6
77	7.0E-6
78	4.0E-6
79	5.0E-6
80	7.0E-6
81	1.0E-6
82	6.0E-6
83	4.0E-6
84	4.0E-6
85	3.0E-6
86	2.0E-6
87	1.0E-6
88	5.0E-6
89	4.0E-6
90	3.0E-6
91	6.0E-6
92	0.0
93	1.0E-6
94	8.0E-6
95	3.0E-6
96	4.0E-6
97	3.0E-6
98	2.0E-6
99	1.0E-6
100	2.0E-6
101	1.0E-6
102	4.0E-6
103	3.0E-6
104	2.0E-6
105	0.0
106	1.0E-6
107	4.0E-6
108	5.0E-6
109	1.0E-6
110	6.0E-6
111	2.0E-6
112	0.0
113	2.0E-6
114	1.0E-6
115	1.0E-6
116	2.0E-6
117	1.0E-6
118	0.0
119	0.0
120	0.0
121	3.0E-6
122	1.0E-6
123	1.0E-6
124	3.0E-6
125	1.0E-6
126	2.0E-6
127	1.0E-6
128	1.0E-6
129	1.0E-6
130	0.0
131	1.0E-6
132	2.0E-6
133	1.0E-6
134	2.0E-6
135	2.0E-6
136	0.0
137	1.0E-6
138	0.0
139	1.0E-6
140	3.0E-6
141	0.0
142	0.0
143	1.0E-6
144	0.0
145	0.0
146	2.0E-6
147	0.0
148	0.0
149	0.0
150	0.0
151	1.0E-6
152	0.0
153	0.0
154	0.0
155	1.0E-6
156	0.0
157	0.0
158	0.0
159	1.0E-6
160	0.0
161	0.0
162	0.0
163	0.0
164	0.0
165	0.0
166	1.0E-6
167	0.0
168	1.0E-6
169	1.0E-6
170	0.0
171	1.0E-6
172	1.0E-6
173	0.0
174	2.0E-6
175	0.0
176	1.0E-6
177	1.0E-6
178	0.0
179	0.0
180	0.0
181	0.0
182	0.0
183	1.0E-6
184	0.0
185	0.0
186	1.0E-6
187	1.0E-6
188	0.0
189	0.0
190	0.0
191	0.0
192	1.0E-6
193	2.0E-6
194	0.0
195	0.0
196	1.0E-6
197	0.0
198	0.0
199	0.0
200	1.0E-6
201	0.0
202	0.0
203	0.0
204	0.0
205	0.0
206	0.0
207	0.0
208	0.0
209	0.0
210	0.0
211	0.0
212	0.0
213	0.0
214	0.0
215	1.0E-6
