0	0.0
1	0.28579752263754793
2	0.27898497855816856
3	0.06832506464975639
4	0.06191683487763159
5	0.06673516703551481
6	0.031245693393970347
7	0.028709355772270725
8	0.021413458498504342
9	0.022332538891185746
10	0.015579780636688636
11	0.012826592734907626
12	0.011505224673103269
13	0.0090266462381543
14	0.009196883841208849
15	0.007329336802937815
16	0.006479162106730871
17	0.00555298848058886
18	0.005011876099451186
19	0.004585268772749013
20	0.004155621488849437
21	0.0033905655941697675
22	0.003249714244023444
23	0.002883906061269324
24	0.002641722804542912
25	0.002276927940854593
26	0.0021016237424710395
27	0.001967865625785322
28	0.0017479753885065298
29	0.001586857657044189
30	0.0014368864353056575
31	0.001299075042356737
32	0.0012129429217636615
33	0.001147077182486604
34	0.0010599317428277276
35	9.778528984978557E-4
36	8.14708528903913E-4
37	7.893755522588909E-4
38	7.539093849558598E-4
39	6.748704978233906E-4
40	6.961501982052093E-4
41	6.039381632173286E-4
42	5.330058286112665E-4
43	5.01592937571439E-4
44	5.198326807558549E-4
45	4.8335319438702303E-4
46	4.1748745510996536E-4
47	3.860745640701379E-4
48	3.566883111619122E-4
49	3.2932869638528824E-4
50	3.303420154510891E-4
51	2.9183589095065543E-4
52	2.644762761740315E-4
53	2.756227858978412E-4
54	2.705561905688368E-4
55	2.5839636177922614E-4
56	2.1279700381818625E-4
57	2.401566185948102E-4
58	2.006371750285756E-4
59	1.9050398437056674E-4
60	1.530111789359339E-4
61	1.8949066530476585E-4
62	1.6415768865974366E-4
63	1.4186466921212415E-4
64	1.4997122173853125E-4
65	1.398380310805224E-4
66	1.5706445519913747E-4
67	1.3375811668571707E-4
68	1.246382450935091E-4
69	1.1653169256710199E-4
70	9.930526844848691E-5
71	9.423867311948248E-5
72	8.815875872467715E-5
73	9.525199218528337E-5
74	9.119871592207981E-5
75	7.70122490008674E-5
76	8.410548246147361E-5
77	9.525199218528337E-5
78	5.2692591421646116E-5
79	7.093233460606207E-5
80	5.9785824882252325E-5
81	7.194565367186297E-5
82	5.9785824882252325E-5
83	5.877250581645144E-5
84	5.9785824882252325E-5
85	5.167927235584523E-5
86	4.2559400763637246E-5
87	4.154608169783636E-5
88	4.458603889523902E-5
89	5.0665953290044346E-5
90	4.9652634224243454E-5
91	4.0532762632035476E-5
92	3.343952917142927E-5
93	4.154608169783636E-5
94	4.357271982943814E-5
95	3.445284823723015E-5
96	3.546616730303104E-5
97	3.343952917142927E-5
98	2.7359614776623946E-5
99	2.5332976645022173E-5
100	2.7359614776623946E-5
101	2.229301944761951E-5
102	2.938625290822572E-5
103	2.1279700381818623E-5
104	1.925306225021685E-5
105	1.925306225021685E-5
106	2.938625290822572E-5
107	1.5199785987013302E-5
108	2.0266381316017738E-5
109	1.925306225021685E-5
110	1.7226424118615076E-5
111	2.3306338513420396E-5
112	1.5199785987013302E-5
113	1.621310505281419E-5
114	1.4186466921212416E-5
115	1.4186466921212416E-5
116	1.1146509723809756E-5
117	1.1146509723809756E-5
118	1.3173147855411529E-5
119	9.119871592207982E-6
120	1.7226424118615076E-5
121	8.106552526407095E-6
122	6.079914394805321E-6
123	1.7226424118615076E-5
124	1.1146509723809756E-5
125	9.119871592207982E-6
126	1.3173147855411529E-5
127	1.2159828789610642E-5
128	1.0133190658008869E-5
129	7.093233460606208E-6
130	9.119871592207982E-6
131	9.119871592207982E-6
132	3.0399571974026606E-6
133	6.079914394805321E-6
134	5.0665953290044344E-6
135	7.093233460606208E-6
136	7.093233460606208E-6
137	7.093233460606208E-6
138	6.079914394805321E-6
139	3.0399571974026606E-6
140	4.053276263203548E-6
141	7.093233460606208E-6
142	7.093233460606208E-6
143	4.053276263203548E-6
144	8.106552526407095E-6
145	5.0665953290044344E-6
146	2.026638131601774E-6
147	3.0399571974026606E-6
148	3.0399571974026606E-6
149	4.053276263203548E-6
150	3.0399571974026606E-6
151	1.013319065800887E-6
152	4.053276263203548E-6
153	1.013319065800887E-6
154	4.053276263203548E-6
155	5.0665953290044344E-6
156	4.053276263203548E-6
157	3.0399571974026606E-6
158	3.0399571974026606E-6
159	7.093233460606208E-6
160	4.053276263203548E-6
161	2.026638131601774E-6
162	4.053276263203548E-6
163	3.0399571974026606E-6
164	1.013319065800887E-6
165	1.013319065800887E-6
166	2.026638131601774E-6
167	1.013319065800887E-6
168	2.026638131601774E-6
169	3.0399571974026606E-6
170	0.0
171	2.026638131601774E-6
172	2.026638131601774E-6
173	1.013319065800887E-6
174	3.0399571974026606E-6
175	1.013319065800887E-6
176	3.0399571974026606E-6
177	3.0399571974026606E-6
178	2.026638131601774E-6
179	0.0
180	1.013319065800887E-6
181	1.013319065800887E-6
182	0.0
183	1.013319065800887E-6
184	2.026638131601774E-6
185	0.0
186	0.0
187	0.0
188	0.0
189	2.026638131601774E-6
190	1.013319065800887E-6
191	0.0
192	2.026638131601774E-6
193	0.0
194	0.0
195	1.013319065800887E-6
196	0.0
197	0.0
198	0.0
199	0.0
200	1.013319065800887E-6
201	0.0
202	0.0
203	0.0
204	2.026638131601774E-6
205	0.0
206	0.0
207	0.0
208	1.013319065800887E-6
209	0.0
210	0.0
211	0.0
212	0.0
213	0.0
214	1.013319065800887E-6
215	0.0
216	0.0
217	1.013319065800887E-6
218	0.0
219	0.0
220	0.0
221	0.0
222	1.013319065800887E-6
223	0.0
224	0.0
225	0.0
226	2.026638131601774E-6
227	0.0
228	0.0
229	0.0
230	0.0
231	0.0
232	0.0
233	1.013319065800887E-6
234	0.0
235	0.0
236	0.0
237	0.0
238	0.0
239	0.0
240	0.0
241	1.013319065800887E-6
242	0.0
243	0.0
244	0.0
245	0.0
246	0.0
247	0.0
