0	0.0
1	0.2869740463323351
2	0.28122419566269835
3	0.07146936023941372
4	0.058858903778689874
5	0.06792889145830322
6	0.02944562302851073
7	0.030151088974618385
8	0.020174506805522848
9	0.021694593887107257
10	0.01588208005320305
11	0.012297140639386629
12	0.010920572417898622
13	0.00901945286972025
14	0.008831463376917922
15	0.006891937373220795
16	0.006268337819139958
17	0.005690219593962909
18	0.004722983332609001
19	0.004381368017731654
20	0.003944747260255282
21	0.003445463338511467
22	0.0030917196692597762
23	0.002758189923965325
24	0.0025237084060613472
25	0.0023397616980504682
26	0.002080012775199941
27	0.0018809056242211322
28	0.0016595631568893602
29	0.0015423223979373713
30	0.001395771449247385
31	0.0012562953739424327
32	0.0011764503743113368
33	0.0011238941720225144
34	0.0010420277799956944
35	9.429795526052211E-4
36	8.661666415677111E-4
37	8.398885404232998E-4
38	7.661077179793757E-4
39	7.327547434499306E-4
40	6.640274019953165E-4
41	6.316851236637333E-4
42	5.801396175727727E-4
43	5.326368962732599E-4
44	4.841234787758852E-4
45	4.4369563086140627E-4
46	4.305565802892006E-4
47	3.8608594758327377E-4
48	3.8608594758327377E-4
49	3.76989681802516E-4
50	3.325190490965892E-4
51	3.092730365457638E-4
52	3.092730365457638E-4
53	3.062409479521779E-4
54	2.7996284680776657E-4
55	2.607596190483891E-4
56	2.3852430269542569E-4
57	2.2538525212322004E-4
58	1.7485044223012139E-4
59	2.2235316352963412E-4
60	1.9708575858308478E-4
61	1.708076574386735E-4
62	1.657541764493636E-4
63	1.657541764493636E-4
64	1.5766860686646783E-4
65	1.2229423994129877E-4
66	1.586793030643298E-4
67	1.51604429679296E-4
68	1.404867715028143E-4
69	1.253263285348847E-4
70	1.3341189811778048E-4
71	1.1218727796267903E-4
72	9.399474640116351E-5
73	1.0410170837978324E-4
74	8.489848062040575E-5
75	7.883430343323391E-5
76	7.782360723537195E-5
77	8.894126541185364E-5
78	7.074873385033813E-5
79	8.085569582895786E-5
80	6.670594905889024E-5
81	7.479151864178602E-5
82	6.165246806958037E-5
83	6.367386046530431E-5
84	6.973803765247615E-5
85	4.952411369523669E-5
86	5.558829088240853E-5
87	5.963107567385642E-5
88	5.457759468454656E-5
89	6.165246806958037E-5
90	4.14385441123409E-5
91	4.649202510165077E-5
92	4.345993650806485E-5
93	3.335297452944512E-5
94	4.042784791447893E-5
95	4.042784791447893E-5
96	4.851341749737472E-5
97	3.638506312303104E-5
98	3.638506312303104E-5
99	4.851341749737472E-5
100	2.6278101144411306E-5
101	2.728879734227328E-5
102	2.1224620155101438E-5
103	2.829949354013525E-5
104	2.3246012550825383E-5
105	1.7181835363653546E-5
106	1.7181835363653546E-5
107	2.0213923957239465E-5
108	1.5160442967929599E-5
109	2.5267404946549333E-5
110	1.819253156151552E-5
111	2.0213923957239465E-5
112	2.0213923957239465E-5
113	1.6171139165791573E-5
114	1.3139050572205653E-5
115	1.3139050572205653E-5
