0	0.0
1	0.27204845879615996
2	0.39760539393516225
3	0.16391475186218468
4	0.08264446920273906
5	0.03741571976308943
6	0.01943897164703037
7	0.010592772264503588
8	0.0063305677576169705
9	0.003705648837658783
10	0.0022919974378200828
11	0.0013853176566780102
12	9.522161540788953E-4
13	6.263781077309631E-4
14	4.0881543703280945E-4
15	2.752420764181291E-4
16	1.6797862016694647E-4
17	1.0119193985960631E-4
18	6.881051910453228E-5
19	2.5297984964901577E-5
