0	0.0
1	0.36621368791740616
2	0.5148223006566323
3	0.08357738364709323
4	0.021693101555645473
5	0.006856778856362202
6	0.002865504573189053
7	0.0015063680105125256
8	8.232942185115E-4
9	5.779084721181698E-4
10	4.146518326809745E-4
11	2.5339834219392885E-4
12	1.712692352377938E-4
13	9.214485170688322E-5
14	5.10802982288157E-5
15	4.106455347806752E-5
16	2.0031489501496352E-5
17	1.201889370089781E-5
18	7.0110213255237235E-6
19	1.0015744750748177E-6
