0	0.0
1	0.3622553444441998
2	0.5000190140323558
3	0.09257632132513795
4	0.030170265656054168
5	0.008618360349938254
6	0.003533607802558288
7	0.0014830945237585338
8	6.534822699151974E-4
9	3.1022894896433567E-4
10	1.7612998392813896E-4
11	6.304652833791338E-5
12	4.5033234527080984E-5
13	3.102289489643357E-5
14	2.601920217120235E-5
15	1.200886254055493E-5
16	7.005169815323709E-6
17	9.006646905416198E-6
18	8.005908360369953E-6
19	3.0022156351387325E-6
