0	0.0
1	0.367684
2	0.430746
3	0.050017
4	0.039947
5	0.04706
6	0.012411
7	0.012203
8	0.006607
9	0.008627
10	0.004482
11	0.003371
12	0.002436
13	0.002148
14	0.001833
15	0.001471
16	0.001089
17	8.8E-4
18	7.56E-4
19	6.52E-4
20	5.54E-4
21	4.71E-4
22	3.87E-4
23	3.69E-4
24	3.13E-4
25	2.49E-4
26	2.4E-4
27	1.82E-4
28	1.91E-4
29	1.83E-4
30	1.43E-4
31	1.29E-4
32	1.08E-4
33	1.01E-4
34	1.18E-4
35	7.8E-5
36	8.2E-5
37	8.7E-5
38	7.5E-5
39	7.7E-5
40	7.1E-5
41	5.8E-5
42	4.1E-5
43	5.5E-5
44	4.0E-5
45	4.7E-5
46	4.1E-5
47	4.4E-5
48	3.2E-5
49	3.7E-5
50	3.1E-5
51	2.7E-5
52	3.7E-5
53	4.5E-5
54	2.4E-5
55	3.2E-5
56	1.4E-5
57	1.9E-5
58	2.9E-5
59	3.2E-5
60	2.0E-5
61	2.3E-5
62	1.9E-5
63	2.3E-5
64	2.2E-5
65	1.8E-5
66	1.9E-5
67	1.9E-5
68	1.4E-5
69	1.6E-5
70	1.2E-5
71	1.2E-5
72	1.3E-5
73	1.5E-5
74	1.9E-5
75	9.0E-6
76	1.1E-5
77	9.0E-6
78	1.8E-5
79	1.2E-5
80	1.4E-5
81	7.0E-6
82	9.0E-6
83	9.0E-6
84	4.0E-6
85	7.0E-6
86	1.1E-5
87	1.3E-5
88	9.0E-6
89	4.0E-6
90	1.1E-5
91	6.0E-6
92	7.0E-6
93	5.0E-6
94	1.0E-5
95	8.0E-6
96	3.0E-6
97	5.0E-6
98	5.0E-6
99	4.0E-6
100	1.1E-5
101	1.0E-5
102	7.0E-6
103	1.0E-6
104	7.0E-6
105	2.0E-6
106	3.0E-6
107	6.0E-6
108	5.0E-6
109	4.0E-6
110	7.0E-6
111	6.0E-6
112	3.0E-6
113	3.0E-6
114	1.0E-6
115	3.0E-6
116	2.0E-6
117	1.0E-6
118	6.0E-6
119	3.0E-6
120	5.0E-6
121	1.0E-6
122	3.0E-6
123	3.0E-6
124	1.0E-6
125	0.0
126	2.0E-6
127	1.0E-6
128	4.0E-6
129	4.0E-6
130	2.0E-6
131	3.0E-6
132	7.0E-6
133	5.0E-6
134	1.0E-6
135	2.0E-6
136	3.0E-6
137	2.0E-6
138	2.0E-6
139	4.0E-6
140	0.0
141	2.0E-6
142	3.0E-6
143	1.0E-6
144	2.0E-6
145	3.0E-6
146	2.0E-6
147	0.0
148	1.0E-6
149	0.0
150	3.0E-6
151	1.0E-6
152	1.0E-6
153	0.0
154	4.0E-6
155	0.0
156	1.0E-6
157	3.0E-6
158	0.0
159	0.0
160	0.0
161	0.0
162	2.0E-6
163	1.0E-6
164	2.0E-6
165	0.0
166	1.0E-6
167	3.0E-6
168	1.0E-6
169	1.0E-6
170	0.0
171	1.0E-6
172	1.0E-6
173	2.0E-6
174	1.0E-6
175	3.0E-6
176	1.0E-6
177	0.0
178	1.0E-6
179	0.0
180	2.0E-6
181	1.0E-6
182	1.0E-6
183	1.0E-6
184	1.0E-6
185	1.0E-6
186	0.0
187	0.0
188	1.0E-6
189	0.0
190	0.0
191	0.0
192	0.0
193	0.0
194	0.0
195	0.0
196	0.0
197	0.0
198	0.0
199	0.0
200	0.0
201	1.0E-6
202	1.0E-6
203	1.0E-6
204	0.0
205	0.0
206	0.0
207	0.0
208	0.0
209	1.0E-6
210	0.0
211	0.0
212	0.0
213	1.0E-6
214	0.0
215	0.0
216	0.0
217	0.0
218	0.0
219	0.0
220	0.0
221	0.0
222	1.0E-6
223	1.0E-6
224	0.0
225	0.0
226	0.0
227	0.0
228	0.0
229	0.0
230	0.0
231	0.0
232	0.0
233	0.0
234	0.0
235	0.0
236	0.0
237	1.0E-6
238	0.0
239	0.0
240	0.0
241	0.0
242	0.0
243	0.0
244	0.0
245	0.0
246	0.0
247	0.0
248	0.0
249	0.0
250	0.0
251	0.0
252	0.0
253	0.0
254	0.0
255	0.0
256	0.0
257	0.0
258	1.0E-6
259	0.0
260	0.0
261	0.0
262	0.0
263	0.0
264	0.0
265	1.0E-6
266	0.0
267	0.0
268	0.0
269	0.0
270	0.0
271	0.0
272	0.0
273	0.0
274	0.0
275	0.0
276	0.0
277	0.0
278	0.0
279	1.0E-6
