0	0.0
1	0.3708199842062436
2	0.44207604823801533
3	0.05201830794622116
4	0.03928922091141384
5	0.040919641007317376
6	0.012305718280622421
7	0.010728344387961915
8	0.0062444389062873765
9	0.006668808532231574
10	0.0036581862802500978
11	0.0027163659547465844
12	0.0022909954570430845
13	0.0015143189718244592
14	0.0015353372787698086
15	0.0010579214495825865
16	8.227165861465337E-4
17	6.936041291965302E-4
18	6.405579259535055E-4
19	4.764149574279197E-4
20	4.003487037209409E-4
21	3.473025004779163E-4
22	2.792432208453563E-4
23	2.4521358102907634E-4
24	2.4221096575116928E-4
25	1.951699930639587E-4
26	1.891647625081446E-4
27	1.5313337917325991E-4
28	1.1610112407907287E-4
29	1.1510025231977052E-4
30	1.0609240648604934E-4
31	8.907758657790936E-5
32	7.506538194767642E-5
33	5.6048818520931734E-5
34	7.606625370697878E-5
35	6.805927963255997E-5
36	5.6048818520931734E-5
37	5.204533148372232E-5
38	4.704097268721056E-5
39	4.0034870372094096E-5
40	3.603138333488468E-5
41	3.002615277907057E-5
42	3.903399861279174E-5
43	3.202789629767528E-5
44	2.9025281019768217E-5
45	2.9025281019768217E-5
46	2.3020050463954104E-5
47	3.202789629767528E-5
48	2.1018306945349398E-5
49	2.0017435186047048E-5
50	1.5013076389535285E-5
51	1.0008717593023524E-5
52	1.5013076389535285E-5
53	1.801569166744234E-5
54	1.301133287093058E-5
55	1.601394814883764E-5
56	1.5013076389535285E-5
57	1.5013076389535285E-5
58	6.005230555814114E-6
59	1.0008717593023524E-5
60	9.00784583372117E-6
61	1.4012204630232934E-5
62	1.0008717593023524E-5
63	5.004358796511762E-6
64	7.006102315116467E-6
65	5.004358796511762E-6
66	4.00348703720941E-6
67	5.004358796511762E-6
68	4.00348703720941E-6
69	7.006102315116467E-6
70	3.002615277907057E-6
71	4.00348703720941E-6
72	4.00348703720941E-6
73	3.002615277907057E-6
74	3.002615277907057E-6
75	5.004358796511762E-6
76	1.0008717593023524E-6
77	3.002615277907057E-6
78	5.004358796511762E-6
79	3.002615277907057E-6
80	2.001743518604705E-6
81	3.002615277907057E-6
82	2.001743518604705E-6
83	0.0
84	2.001743518604705E-6
85	4.00348703720941E-6
86	1.0008717593023524E-6
87	2.001743518604705E-6
88	0.0
89	2.001743518604705E-6
90	1.0008717593023524E-6
91	3.002615277907057E-6
92	1.0008717593023524E-6
93	0.0
94	2.001743518604705E-6
95	3.002615277907057E-6
96	2.001743518604705E-6
97	1.0008717593023524E-6
98	1.0008717593023524E-6
99	1.0008717593023524E-6
100	0.0
101	0.0
102	0.0
103	1.0008717593023524E-6
104	1.0008717593023524E-6
105	0.0
106	1.0008717593023524E-6
107	1.0008717593023524E-6
108	0.0
109	0.0
110	1.0008717593023524E-6
111	1.0008717593023524E-6
112	0.0
113	2.001743518604705E-6
114	0.0
115	0.0
116	1.0008717593023524E-6
117	0.0
118	0.0
119	1.0008717593023524E-6
120	0.0
121	0.0
122	1.0008717593023524E-6
123	0.0
124	0.0
125	0.0
126	0.0
127	0.0
128	0.0
129	0.0
130	0.0
131	0.0
132	1.0008717593023524E-6
133	0.0
134	0.0
135	0.0
136	1.0008717593023524E-6
