0	0.0
1	0.2577326094547394
2	0.2275911355073445
3	0.06862458655748085
4	0.054862002583729426
5	0.06981464948116718
6	0.032207032264041265
7	0.03281886102121447
8	0.024177925096279043
9	0.026388041954553645
10	0.01952558329880556
11	0.01590245759700947
12	0.014286863191628635
13	0.012813791292078497
14	0.012328196754355335
15	0.009844233081306036
16	0.009087845782504548
17	0.008221512550633666
18	0.007239125278300643
19	0.00663442264641897
20	0.00607960289157804
21	0.00548100836708911
22	0.0051369183172978545
23	0.004575990455064181
24	0.004265494995933018
25	0.003943801339915159
26	0.003554918502577112
27	0.0033228104216528336
28	0.003060161803764834
29	0.002868774438792183
30	0.002724215897163904
31	0.002422882599121858
32	0.0022620357711129278
33	0.002082864620925765
34	0.0020645402987475325
35	0.001915909685524091
36	0.0017835673586813004
37	0.001640026834951812
38	0.0014557655952706962
39	0.001448639469979161
40	0.0013733061454686496
41	0.001294918767261766
42	0.001211441299560929
43	0.0010780809548193476
44	0.0010556845610459524
45	0.0010108917734991617
46	8.826215182515339E-4
47	8.714233213648362E-4
48	8.317206233119991E-4
49	8.398647665023247E-4
50	7.696215314857666E-4
51	6.963242427728365E-4
52	6.851260458861387E-4
53	6.260810077562784E-4
54	6.199729003635342E-4
55	5.884143455010226E-4
56	5.527837190433482E-4
57	5.202071462820459E-4
58	5.344593968651157E-4
59	4.7948643033041805E-4
60	4.652341797473483E-4
61	4.2858553539088326E-4
62	4.2553148169451114E-4
63	3.7463058675497635E-4
64	3.6241437196948796E-4
65	3.532522108803717E-4
66	3.705585151598135E-4
67	3.471441034876275E-4
68	3.0133329804204616E-4
69	2.8504501166139504E-4
70	3.0845942333358105E-4
71	2.636666357867904E-4
72	2.575585283940462E-4
73	2.585765462928369E-4
74	2.2192790193637185E-4
75	2.575585283940462E-4
76	2.0258556185934862E-4
77	2.300720451266974E-4
78	2.056396155557207E-4
79	1.9545943656781373E-4
80	1.9545943656781373E-4
81	1.8935132917506956E-4
82	1.791711501871626E-4
83	1.771351143895812E-4
84	1.5779277431255797E-4
85	1.6390088170530214E-4
86	1.4354052372948822E-4
87	1.5270268481860447E-4
88	1.3437836264037193E-4
89	1.0180178987906966E-4
90	1.180900762597208E-4
91	1.3030629104520916E-4
92	1.0892791517060452E-4
93	1.0281980777786035E-4
94	9.976575408148826E-5
95	1.1401800466455801E-4
96	9.467566458753478E-5
97	7.940539610567433E-5
98	1.0281980777786035E-4
99	1.0689187937302313E-4
100	7.431530661172084E-5
101	8.75495392959999E-5
102	7.227927081413946E-5
103	8.347746770083711E-5
104	7.635134240930223E-5
105	6.617116342139527E-5
106	7.736936030809294E-5
107	6.718918132018597E-5
108	7.126125291534876E-5
109	6.617116342139527E-5
110	7.329728871293015E-5
111	4.988287704074413E-5
112	5.4972966534697616E-5
113	5.293693073711622E-5
114	3.9702698052837166E-5
115	5.4972966534697616E-5
